-0.013276059	0.15356064	0.004903342	0.113998994	-0.107375346	-0.07266863	0.12165348	-0.04602591	-0.05634765	-0.17337424	-0.07641269	0.1740769	0.032305565	0.069138035	-0.027478319	-0.05831203
0.031721517	0.089250766	-0.04408973	0.054722566	-0.03401591	0.017526578	0.045434903	-0.07042185	-0.060953442	-0.092404515	-0.124511436	0.04217872	-0.0805532	-0.08068252	0.14190352	-0.041378897
-0.18767902	0.07323089	0.030933022	0.106956206	-0.12402776	-0.09872337	-0.09484107	-0.15334402	-0.049443476	0.12024288	-0.12877934	0.14045459	-0.03926525	-0.103806295	0.07741533	-0.074161336
0.06294892	-0.08806193	0.23314989	-0.15437561	0.1945302	0.04539707	-0.12206081	0.0757478	0.020501813	0.03567625	-0.02270708	-0.049257353	0.043350276	0.030306466	-0.041529022	0.14135022
0.019518338	-0.091870494	0.055330724	-0.118846245	0.07595093	0.017594691	0.12057588	0.019796968	0.06531339	0.040313404	-0.051404446	-0.033001203	0.03807119	-0.035567872	0.0050461804	0.032442376
0.08654243	-0.0033833843	-0.13134809	-0.09177579	-0.09333501	0.15474702	-0.15338516	0.12884746	-0.001578397	0.09476296	0.0635127	-0.005103709	0.19769296	-0.016086997	0.01847037	0.036348417
-0.016509676	-0.00022082524	0.0035263814	-0.13665792	0.08271705	0.06848216	-0.07831531	0.07254195	0.027219377	-0.021409033	0.105580874	-0.108035624	0.055597134	-0.005500055	0.010268731	0.01633827
0.048088122	0.034271557	-0.1271911	0.030397754	0.040986538	0.03363651	-0.011810283	-0.01512309	-0.054167893	0.013742288	-0.044671696	-0.04010854	-0.026004974	0.0012016537	-0.16640851	0.12223748
0.07338262	-0.070760995	-0.035479024	0.0023975547	-0.004441196	0.04790805	-0.11264033	0.09704713	0.021687053	0.0014244928	-0.013462981	-0.09477115	-0.032039866	0.08010674	-0.051877294	-0.09692504
-0.14327735	-0.027550666	0.16308096	-0.043563057	-0.011690006	-0.10615922	0.03670314	0.07284892	0.1102757	0.03437656	0.10618899	-0.055393107	-0.06390115	0.14854488	0.0798864	0.020166222
-0.031084003	-0.09699393	0.029838998	-0.024519814	0.033965956	0.22881621	-0.005859017	0.070458524	0.06268688	-0.2011012	0.097630285	-0.07032666	0.029974507	0.1875867	0.107670754	0.08779982
0.03933249	-0.1633549	0.20295888	-0.019442677	0.15944898	-0.014075759	-0.124741025	-0.07767077	-0.04743097	0.08367775	0.0075451974	-0.15938616	0.06308551	-0.05957569	0.16797845	0.15976089
0.15402475	0.0550944	0.048537206	-0.009314727	0.09131691	0.03486832	-0.09699617	-0.051844515	-0.13610438	-0.12246264	-0.07687329	0.046139847	-0.009674615	-0.15763561	-0.2012795	0.020261498
-0.041576307	-0.0037035465	0.08332256	0.029741585	-0.040760636	0.03716491	0.04773477	-0.096127726	-0.123134814	0.059375565	0.0088700475	0.04411736	-0.0835211	-0.045509584	0.07662571	0.040341873
-0.025979206	-0.008197121	0.027242847	0.074000955	-0.021383159	0.07875684	-0.021128101	-0.101990156	0.032998875	0.16196583	-0.081869744	0.0020320183	-0.03214633	-0.01486871	0.13810205	-0.028309086
0.03434355	0.023177402	-0.12042354	0.027558263	0.110168256	0.11588562	-0.022184536	-0.019831985	-0.07671325	-0.035496265	-0.0038667342	0.003763811	0.17089006	0.11363377	-0.077964954	0.012308393
-0.048271064	-0.0148538845	-0.054243453	-0.064412266	-0.124554	0.030399596	0.13691935	0.054603305	-0.1697148	-0.099939935	-0.004329337	0.09847509	0.06231936	-0.05426952	-0.027196122	0.019063102
0.08618821	-0.06215027	-0.06267641	-0.029657315	0.05753383	-0.07829806	-0.14250778	-0.04446305	0.03351487	-0.05210808	-0.003122899	-0.066854395	0.025300352	0.052682735	0.0661732	-0.029078748
-0.14698426	0.25140497	-0.1226361	0.107935816	-0.052273236	-0.09723048	0.1214148	-0.144956	-0.12553509	-0.14832167	-0.22472394	0.13946135	-0.14513701	-0.21469086	-0.06646261	-0.23018084
0.07706979	0.015326344	0.18957277	-0.0073030223	-0.047763173	0.025818951	-0.03837847	-0.11302452	-0.031043714	-0.111110926	0.075499885	-0.06468375	0.06750591	-0.042158283	0.03793647	0.08399285
0.08302672	-0.2146197	-0.014233362	-0.13627216	0.13505857	0.10255216	-0.092106655	-0.0050545987	-0.0123605365	0.023932133	0.17527156	-0.046791036	0.07229115	-0.034911044	-0.016873393	0.09262837
-0.04294565	-0.008329131	0.06216806	-0.031117935	-0.05608793	0.049636345	-0.033729237	0.047549482	-0.019888347	-0.053911388	-0.08159579	0.008083758	-0.07764191	-0.057272777	0.010970264	0.0506122
-0.020634556	-0.022384442	-0.0446214	0.015509935	-0.08630631	-0.06658669	0.091397144	-0.06842541	-0.04586142	-0.01638349	-0.0961896	-0.01921631	0.04883643	-0.16087607	0.046989437	0.022723397
0.15409918	-0.07731898	0.025093494	-0.13341036	0.2624851	0.08173256	-0.09098868	-0.049191795	0.112708844	0.046879414	0.04825796	-0.039017875	0.16530126	0.15816295	0.14580481	0.079527445
0.050883405	-0.059898876	0.14762254	-0.047975406	0.14250113	0.08347677	-0.05918263	0.104642704	-0.050355777	-0.063635975	-0.03612155	-0.06935068	-0.043044306	0.030379431	-0.025887143	0.05410776
-0.08030328	0.11836501	0.024315681	0.031294856	-0.02048792	-0.18539234	-0.09333358	0.087849684	-0.021599378	-0.14808676	-0.068326466	-0.052605744	-0.010761126	-0.10850578	0.001851264	-0.045319144
0.044355616	-0.030482002	-0.06662844	-0.09778183	-0.026576165	-0.027803048	0.031670187	0.047831833	0.017968578	-0.09663587	-0.07235982	-0.039669894	0.045245044	0.047721434	-0.008700948	-0.033574298
-0.0061717536	0.01489389	0.055251803	0.0435642	0.011287925	0.02060415	0.017847287	-0.11007123	0.032153312	0.07191315	0.049515948	0.01545331	0.0513748	-0.04051034	0.050912637	0.040075567
0.03075643	-0.06550499	0.10523504	-0.042913146	0.0032962214	0.10016689	-0.1555288	0.0485079	-0.082125686	-0.041776255	0.06622987	-0.018975008	-0.0053828405	0.10061016	-0.09039429	0.13853139
-0.057703048	-0.066211104	0.10360043	0.010257399	-0.020017153	-0.047699682	-0.022230824	-0.033382777	0.033953477	0.035399746	0.07040948	0.032141715	-0.08459702	0.079867534	-0.0897046	-0.016301721
-0.07344185	0.19520953	0.06208475	0.14801332	-0.26475796	-0.06840782	0.15038697	-0.1507553	-0.09731584	-0.025284406	-0.08343983	0.10049197	-0.065026425	0.05435843	-0.034823544	-0.09084682
0.10201617	-0.059937883	0.044849288	-0.16802529	-0.022199973	0.039136484	-0.17433134	0.10574138	0.12047651	0.1698865	0.1126964	-0.05707829	0.059875652	-0.072881006	0.014612593	0.016763685
-0.14502554	0.021564318	0.04036867	0.009316906	0.05513929	0.06092559	0.3448382	0.09028743	0.09574786	0.048749685	0.121939845	0.04550397	-0.039275363	0.021229202	0.057016607	-0.01947847
-0.09486125	0.04376341	0.012146755	0.022790922	-0.0042260396	-0.01241869	0.0499941	0.14225858	-0.050245117	-0.04811673	-0.055092536	-0.016278828	-0.0874661	-0.10508146	-0.022028696	-0.0077461903
-0.15604384	0.12672326	0.020676365	0.033306558	-0.08114556	-0.016626256	-0.004593665	0.010253814	-0.124726795	0.06418358	-0.052395105	0.023254316	-0.083950035	-0.067319624	-0.009144844	-0.018379899
0.043994717	-0.033729594	0.14085618	-0.03784659	0.11617257	0.0434918	0.14088084	0.057575416	0.0085423365	0.012116838	0.01718833	-0.03403728	0.12046781	0.03004267	-0.036389973	0.019735996
0.041643474	0.03637758	-0.04904669	-0.09842202	0.18401866	-0.029703889	0.06639357	0.12553796	0.07999689	0.0803771	0.121912815	-0.0037608158	0.08303573	-0.03103435	0.092207536	0.06410093
-2.6043937e-05	-0.01313106	-0.07224494	-0.060301505	-0.07838345	0.009772675	0.1418176	0.12847108	0.054489058	0.18883935	0.05099408	-0.19195987	0.17150733	-0.07624367	0.10383796	0.14919327
-0.17982721	-0.07851735	-0.031091573	0.016214095	-0.1017507	-0.09214641	0.15777287	-0.033190083	-0.028116183	0.2270991	0.1943214	0.0074323937	0.039179932	-0.055273097	0.02052846	-0.010983919
0.10233949	-0.164945	0.0457509	-0.06947407	0.032510307	0.07702231	-0.10918819	0.08712126	0.04133679	-0.016539559	0.0109504685	-0.13167821	0.08396755	-0.046569165	0.17905793	0.07153329
-0.026465828	0.041271485	0.0016331761	-0.011871308	-0.08920008	-0.0092760455	0.11896401	-0.09497909	0.0017636687	0.005455455	-0.080662034	0.047374774	-0.06498612	0.018937556	0.1555506	-0.13203262
-0.20795722	0.2722572	-0.15063697	0.3405535	-0.17697182	-0.14564414	0.15266797	-0.18463236	-0.13153268	-0.1285409	-0.10519104	0.24986547	-0.07308731	0.011432688	-0.07584823	-0.18655074
-0.070323594	-0.033436406	-0.08004626	0.08297873	-0.10853899	0.0028272797	-0.07072759	-0.017150521	0.016226009	-0.22481236	-0.06608431	0.13690974	0.11314832	0.07583835	-0.02897782	0.03262187
0.07053962	-0.057722654	0.051577132	-0.046677575	0.09053198	0.03849272	-0.14851035	0.0690119	0.10612918	0.18483262	0.0063842945	-0.06251433	0.10987817	0.05771663	0.015917877	0.098809555
0.02412366	-0.08261906	-0.04704081	-0.094416365	0.028835993	0.06628382	-0.15217884	0.109814264	-0.03622429	-0.09132752	0.033719223	0.026314305	0.113300495	-0.091654055	-0.06489193	0.005042736
-0.22761591	0.13392177	0.03817052	0.12754421	-0.08385273	-0.096589245	0.17957433	0.04045119	0.06087577	0.036848694	-0.05574352	0.083123505	-0.11071996	0.0044004642	-0.13091065	-0.13693607
0.013212063	0.11871213	0.11831633	0.00010871209	0.062163346	-0.07154195	0.18377246	0.0031127145	-0.01726569	0.10979638	-0.022749424	0.069326796	-0.042616315	0.082594596	0.14422171	0.004724802
-0.014581631	0.1423611	0.16461676	0.056664687	-0.023891326	0.09118634	0.092038155	-0.088964865	0.030194115	0.06962189	-0.0012860913	0.048303172	-0.17934161	0.032159477	-0.09276628	-0.07870359
0.031935003	-0.0239341	-0.00096579	-0.02518946	-0.07125989	0.09943917	-0.013591152	0.100653835	0.05668865	0.17657386	-0.059119053	0.0005454441	-0.056696285	0.035837103	0.121939376	-0.054851286
-0.010891334	0.0077419095	-0.047646094	0.023542864	-0.09853414	0.023583593	-0.005040439	-0.09888309	-0.087027974	0.003879908	0.0009775071	0.0058529647	-0.03180671	-0.046037618	-0.03283425	0.0015743102
0.07167175	-0.04737889	0.04951183	-0.16133507	0.11344504	0.035214793	-0.16494313	0.15710431	0.09603848	-0.20183085	0.056229327	-0.17749451	0.16466591	0.055543013	0.20519826	0.07412881
0.08941157	-0.16918656	0.0890515	-0.16859125	0.216455	0.1298382	-0.114804514	0.046553563	0.099063225	0.06568746	0.20037937	-0.08977695	0.12999155	0.06364121	0.05754529	0.07228979
-0.034049097	0.12797844	0.011194597	0.04979128	-0.044143982	0.044770323	0.090145715	-0.038782503	-0.044463925	-0.07059848	-0.09662898	0.06833423	-0.0067078196	-0.111197904	-0.084193826	0.02327358
0.057978783	-0.033551738	-0.0664778	-0.1077909	0.053113382	0.071342155	0.039407812	0.1150278	-0.00031749604	-0.14037955	0.1598148	-0.08860358	0.1472878	0.17197604	0.0938903	0.12284703
-0.07961089	0.0016162315	-0.08870643	-0.039012235	-0.042066757	0.020392785	0.15754357	0.0056316396	0.026255706	0.06042864	-0.09681501	-0.024969466	-0.02044535	-0.117696986	0.14298676	0.038946584
0.03992686	-0.02351296	0.080990545	-0.09034677	-0.057024803	0.2308436	-0.053339098	0.07761889	0.26286462	0.18107438	0.054244246	-0.044715505	0.15972985	-0.051112413	0.089114115	0.094135776
0.17616148	-0.08830772	0.15887582	-0.059527148	0.07296261	0.03648184	-0.074128054	0.01681632	0.009283531	-0.0320021	0.071454324	-0.011316088	0.12518716	0.0025464164	0.060514253	0.08951391
-0.025731936	0.12023209	0.057642415	-0.06166864	0.20710647	-0.116942786	-0.1314548	-0.034767747	-0.04547716	-0.08207182	-0.022753369	-0.01354056	-0.06212134	0.0642936	-0.07702164	0.02267403
0.064719796	-0.066719346	-0.018762285	-0.11697341	0.07435904	-0.022706596	0.023114938	0.07667992	0.06524094	-0.08669415	0.07091572	-0.10893952	0.015585366	0.031066028	0.10684739	0.03311096
-0.11125435	0.1607148	0.03851396	0.14708592	-0.07634881	-0.11533453	0.11889963	-0.19166034	-0.0015328687	-0.1707338	0.089421846	0.110156134	0.021142568	0.06467954	-0.07196141	-0.18040279
-0.17364818	0.080012806	-0.117411256	0.04755356	-0.027711311	0.007509559	-0.072728336	-0.069543175	-0.012452733	-0.026610248	-0.0291684	0.14155307	0.08564491	0.058410782	0.1466033	0.015276695
0.027612008	0.02791195	-0.055349097	-0.027031418	0.02570707	0.084469214	-0.041644868	-0.0034070674	0.005038488	0.05984783	-0.014830209	-0.044122692	0.16757046	-0.19098677	-0.017963694	-0.00587738
0.013377841	0.026526118	0.2676343	-0.0797866	0.10199683	0.011787408	-0.057262663	-0.0032379674	0.03187061	0.006045391	0.029335016	-0.16543922	0.038835753	-0.028083572	0.00871171	0.13146907
0.2349519	-0.21678053	0.102790475	-0.20367539	0.19592546	0.29842	0.03519248	0.08241896	0.2912397	0.18531822	0.16037399	-0.22810376	0.055386435	0.12690529	0.08123867	0.1720758
-0.05901511	0.02045917	-0.062786005	0.06047852	-0.026205625	0.08045518	0.06360918	-0.067527704	-0.07815987	-0.09069465	0.03552782	0.103221074	0.06498044	-0.14455923	-0.028213846	-0.022448655
0.03760386	-0.008233135	0.0019219854	-0.12931351	0.07249258	0.045187186	-0.08053103	-0.008474979	0.013437357	-0.034216564	0.05034083	-0.024870306	0.015193411	0.097727045	0.24243742	0.12558372
0.14363645	-0.13406977	0.045300443	-0.10382159	0.14755847	0.12969877	-0.108807124	0.18778522	0.10798628	0.14684983	0.194621	-0.119362205	0.049597643	0.06322388	-0.01955115	0.1494983
-0.086960964	0.1638879	-0.15440094	0.06669943	-0.12580918	-0.067370325	-0.0776793	-0.10808751	-0.046574965	-0.13603033	-0.11184483	0.10674725	-0.07348281	0.06489811	-0.13552326	-0.098367594
-0.13159974	0.11750529	0.0067677987	0.026917575	0.060040183	0.08331833	-0.058905732	-0.18978137	-0.09981809	0.0133784	-0.099470325	0.093539625	0.057565875	-0.05607675	-0.018256517	-0.018443048
-0.07070013	-0.06274426	0.02371286	-0.09480115	0.016057642	-0.067563385	-0.09168427	-0.1288187	0.019205894	-0.08948014	-0.108602576	0.0056550484	0.11776437	0.0074085556	-0.056507874	0.15964183
0.051154204	-0.005526904	-0.19973989	-0.056979887	0.024561826	0.05241754	-0.13047875	0.00805249	-0.041069712	-0.060136627	-0.018601121	-0.010709533	-0.012456222	-0.101612404	0.005009167	-0.008222219
0.015133179	-0.1516232	-0.00785244	0.005472823	-0.12135535	0.016102357	0.13525945	0.027866872	0.028522162	0.083756566	0.059990924	0.056050245	-0.02346807	-0.09004314	0.109160334	0.008242298
0.05946548	-0.06777611	0.13272372	-0.11576086	0.1283998	0.11448468	-0.10841886	0.04792661	-0.08744721	0.031071957	-0.028854646	-0.075380765	0.11259798	-0.17027691	-0.061606254	0.08048582
0.10035937	-0.10408221	0.1747159	-0.03419237	0.1331398	0.06402652	-0.19042873	0.19995172	0.01409378	-0.05748905	0.09510716	-0.08600112	0.09985117	0.0051467274	0.009324374	0.08838156
-0.07676981	0.13161185	-0.13062412	0.0668443	0.03648581	0.022111272	0.12260089	-0.0032766883	0.05497416	-0.1442066	-0.042965353	0.022524938	0.010903123	0.23057833	-0.08594063	-0.054032948
0.19797583	-0.10055422	0.0875381	-0.19057293	0.18612912	0.061632708	-0.2030547	0.22704056	0.09214415	-0.0045486037	0.17074883	-0.19606397	0.039059587	-0.11141474	0.07152674	0.09438791
0.08436639	-0.07332743	0.15262593	-0.056661576	-0.013578035	0.14092767	0.005494591	0.059292488	0.09457446	0.21764359	0.08613141	-0.1154895	0.059889514	-0.013798437	0.0799194	0.104904845
-0.048459988	-0.08225707	0.21378271	-0.06125312	0.011913777	0.104067445	-0.09471963	0.07125784	0.10260215	0.2678873	0.2018872	-0.13292345	-0.03583021	0.14646822	0.07129942	0.080426775
-0.06539217	-0.0039004616	0.028159292	0.0063311956	-0.03931962	0.16102505	0.15851162	0.0010297536	-0.085129924	0.028870214	-0.06904786	0.05291349	0.13462825	0.048332054	-0.01918752	0.053392038
0.08242876	-0.14840281	0.06886481	-0.111677244	0.19316551	0.07265168	-0.06746346	0.17765617	-0.036258157	0.0062988764	0.1013629	-0.10753451	-0.111782074	0.08336589	0.060852494	0.04749702
-0.11355716	0.24048997	-0.031123528	0.26047722	-0.09794213	-0.059254706	-0.046939816	-0.031047214	-0.15079613	-0.09206616	-0.16063622	0.14929941	-0.11308078	-0.08133612	-0.008476755	-0.099072255
-0.04987108	-0.14464208	0.04315686	-0.025364205	0.06169179	-0.16057993	-0.016813777	0.025813831	0.10343545	0.013796655	0.058859244	-0.0048689004	0.047877952	0.22213672	-0.03285877	0.0768208
-0.07480111	0.018357603	0.050248887	0.08781268	0.057538375	0.034703396	0.022873344	0.06540431	-0.11080666	0.06526818	-0.028489543	0.14114514	0.02685325	-0.04547782	-0.06565895	-0.028765421
0.08566443	-0.05486238	0.06909171	-0.0017291876	0.011338014	0.009293271	-0.050183207	-0.008072791	0.023678161	-0.05227515	0.00094961433	0.034665897	-0.041262142	-0.00926879	0.053675435	-0.06988504
-0.10671634	-0.045513656	0.008512469	0.006011087	-0.0716716	0.13461256	-0.046369378	-0.026742289	0.02978957	0.23108783	-0.050636623	0.043563556	-0.065048575	-0.11723513	0.09421386	0.06799396
-0.19062895	0.12537757	0.04481079	0.018062929	-0.03997283	-0.034021515	-0.054410435	-0.120222844	0.086072065	-0.037495743	-0.13662171	0.030846803	-0.06558615	-0.09235114	0.010307727	0.0020907493
0.011627873	-0.12078887	-0.025698984	-0.09797848	0.03332264	0.021064231	-0.05239622	0.11852085	-0.03395912	-0.087604925	0.10751078	-0.10924905	0.038888022	0.06386743	0.1685719	0.11334167
-0.12141421	0.14984311	0.020998335	0.10749525	-0.21205613	-0.052967977	0.057527244	-0.0890184	-0.04377993	0.03307569	-0.006926182	0.15326352	-0.06751016	-0.01743955	-0.1520573	-0.12252159
-0.03263556	0.033725698	0.10878017	0.0018092812	-0.033878565	-0.12088582	0.0044618687	-0.05387583	-0.06709489	-0.034844123	-0.112394944	0.091631584	-0.040265027	-0.040123772	-0.07781597	-0.08547921
0.080588	-0.06986646	0.102545835	-0.009797224	0.13522549	0.059545603	-0.07570769	0.014187775	0.11094281	0.042619642	0.1826232	-0.04663869	0.13769527	-0.0041327304	0.027494647	0.017598769
-0.29232088	0.065100566	-0.23667584	0.19744611	-0.19050302	-0.10485268	0.021656493	-0.14594173	-0.043510407	0.08604332	-0.058326323	0.098814085	-0.08205819	-0.0074882205	0.010697952	-0.13565034
-0.0435218	-0.07345739	-0.013240965	-0.029590763	-0.21627063	0.10863302	-0.055979405	0.06598903	-0.047750708	0.098511815	0.0731488	0.00821402	-0.0051019373	-0.041611068	-0.09602672	-0.13471164
0.16820683	-0.19059107	0.01402485	-0.15597068	0.07443013	0.099814124	-0.07381312	0.104164265	0.17920808	0.17048122	0.32696572	-0.20789331	0.2577485	0.11521564	0.2577733	0.2276051
-0.019966617	0.05968376	-0.14547472	0.033690557	-0.09495132	-0.02349821	0.03796986	-0.073159575	0.06466064	0.12139496	-0.024898838	0.16213152	-0.07557926	-0.024071168	0.07588512	-0.077669136
0.09023056	-0.1441518	0.20941949	-0.09627017	0.06910134	-0.04562385	-0.08751551	0.021609016	0.04430566	-0.032437313	0.17023003	-0.12586772	0.03984177	0.081603706	0.09721433	0.032562625
-0.08586189	0.07257877	-0.17274596	0.034948327	-0.056444943	-0.004659533	-0.1470705	-0.14407052	-0.052408785	0.079336606	-0.078654185	0.1038083	0.027329406	-0.02717053	-0.24308784	-0.08836697
-0.022911299	0.013360243	0.08785492	-0.030576667	-0.022501286	-0.03529578	0.15666763	0.3141271	-0.04101281	-0.024217675	-0.05114782	-0.003714213	0.055062126	0.054535024	0.043983564	0.087128654
0.031785976	-0.09905369	0.13170896	-0.03638412	0.11947756	0.07289706	-0.047350112	0.12579678	0.14210662	1.5825151e-05	0.10699857	-0.12174213	0.08468042	0.097775094	0.064406015	0.2306031
0.04351172	0.097120576	-0.14169766	0.07983914	-0.08138376	0.0066992543	-0.068816975	-0.0354214	0.018970875	0.02111332	-0.06295892	0.046961293	-0.113617174	-0.27363315	-0.046164457	-0.09930013
-0.09819406	0.037178174	0.05785201	0.038994018	0.026324095	-0.14725244	0.10815758	-0.077589415	-0.005098616	0.13692157	0.016865164	-0.02794235	0.037377506	-0.022190612	0.025142048	-0.02076309
0.048592884	0.007148305	-0.034168802	-0.10615273	0.06580765	0.1078913	-0.0156010855	-0.12193933	0.08660928	-0.054422304	0.05528928	-0.06312907	0.13535418	0.15050371	0.09840858	0.065872476
0.034827642	-0.057383917	0.1322076	-0.15888946	0.17795679	0.14564598	-0.004567087	0.07282739	0.022301462	0.045484062	0.055280916	-0.08963935	0.021224843	0.0568559	0.049712315	0.11822521
0.033650696	-0.1175265	0.008741813	-0.026293855	0.102465	0.00318551	0.01947732	-0.08874463	0.2238081	-0.07019779	-0.09510585	0.0051067756	0.018912714	0.12501664	0.082136795	0.101754144
